3	4
1	1
2	2
1	1
2	3
10	11
1	1
2	2
1	1
1	1
9	10
3	3
2	3
2	3
1	1
1	1
1	2
1	2
1	1
1	2
1	1
1	2
1	1
1	1
1	1
1	1
1	1
2	3
1	2
1	2
2	2
3	4
1	2
1	1
3	4
3	4
1	1
1	1
2	2
1	1
1	1
1	1
2	2
8	9
1	1
1	1
3	3
1	1
2	3
1	1
1	1
1	2
14	15
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
8	9
3	3
6	7
1	1
1	1
2	2
1	1
2	3
1	1
2	2
1	1
1	2
1	1
1	1
3	3
6	7
2	2
8	9
14	15
1	1
1	1
1	1
2	3
9	10
1	1
3	4
1	1
2	2
3	3
2	3
2	2
1	1
1	1
1	1
4	5
1	1
1	1
1	1
1	1
3	4
2	2
5	6
2	3
3	3
3	4
2	2
1	1
1	2
1	1
1	1
1	1
1	1
4	4
11	12
2	2
1	1
3	3
6	7
5	6
1	1
7	8
2	2
1	1
1	1
1	1
3	3
1	1
2	2
9	10
5	5
1	1
1	1
1	1
1	1
1	1
2	2
2	3
1	1
1	1
1	1
3	4
1	1
1	1
2	2
2	2
1	1
1	1
1	1
1	1
2	3
2	2
2	2
2	2
7	8
1	1
3	4
1	1
2	2
3	3
7	8
1	1
2	3
1	1
2	2
3	3
1	1
1	1
2	2
1	1
3	4
2	2
1	1
1	1
1	1
2	2
1	1
1	2
1	1
2	2
1	1
2	3
1	1
1	1
1	1
2	2
1	1
2	2
1	1
3	4
2	2
2	2
1	2
1	2
1	2
1	1
1	1
4	5
8	9
2	2
1	1
1	1
1	1
2	2
3	4
2	2
1	1
1	1
2	2
5	6
2	2
10	11
1	1
2	3
1	1
1	1
1	1
1	1
3	3
1	1
3	3
1	1
1	2
3	4
1	1
1	1
1	1
2	3
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
1	1
1	2
1	1
1	1
1	1
3	4
1	1
2	3
1	1
1	1
1	1
7	8
1	1
1	1
3	4
5	6
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	2
1	2
11	12
1	1
1	1
1	1
2	3
1	1
1	1
3	3
1	2
7	8
2	3
1	1
1	1
1	1
1	1
1	2
1	1
2	2
2	3
1	1
2	2
1	1
2	2
1	1
1	1
1	2
1	1
1	2
3	3
4	5
1	1
3	4
1	2
1	1
1	1
1	1
1	1
7	8
3	3
1	1
1	1
1	2
2	2
2	2
1	1
1	2
1	1
1	1
1	1
1	1
2	3
3	4
2	3
12	13
2	2
2	2
3	4
1	1
2	3
1	1
1	1
6	6
2	3
1	1
2	3
1	1
1	1
1	1
1	1
1	1
3	3
1	1
1	1
5	6
8	9
1	1
1	1
6	7
1	1
2	3
2	2
3	4
2	3
12	13
1	1
2	2
5	6
2	2
2	3
3	4
1	1
1	1
3	4
1	1
1	1
1	1
2	3
2	2
1	2
1	1
1	1
2	2
3	3
1	2
1	1
1	1
1	1
1	1
2	2
2	3
1	1
1	2
1	2
2	3
2	2
5	6
1	1
1	1
1	1
1	2
2	2
3	4
1	1
2	2
7	8
2	3
2	2
4	4
1	1
1	1
1	1
1	1
1	2
1	1
1	1
6	7
1	1
5	6
3	3
2	3
2	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	1
2	3
1	1
1	1
2	2
5	5
1	1
1	1
1	1
1	1
2	2
1	1
3	4
1	1
1	1
2	2
2	3
1	1
13	13
17	18
5	6
3	3
3	3
1	1
4	5
1	2
5	6
4	4
1	1
7	8
2	3
2	2
2	2
1	1
1	1
1	1
4	5
2	2
1	1
3	3
9	10
2	2
3	4
9	10
1	1
1	1
1	2
1	2
7	8
1	1
2	2
3	4
1	1
2	2
2	2
3	3
1	1
7	7
1	1
3	3
7	7
1	1
1	2
3	3
1	1
2	2
3	3
1	1
1	1
1	1
2	3
2	3
1	1
2	2
1	1
6	7
1	1
3	4
3	3
1	1
3	3
6	7
2	2
2	3
1	1
8	9
2	3
2	2
1	2
1	1
3	4
3	3
1	1
2	2
1	2
6	7
1	1
1	1
1	1
2	3
2	3
1	1
1	1
1	2
1	1
5	5
1	1
8	9
3	3
1	1
1	1
1	1
9	10
1	1
1	1
2	3
1	2
2	2
1	1
2	2
6	6
2	2
4	4
1	2
2	2
1	1
1	1
2	2
1	1
2	2
1	1
1	1
1	1
2	2
4	5
7	8
3	3
1	2
1	1
8	9
3	3
1	1
1	1
2	3
1	1
3	4
5	5
11	12
7	8
1	1
2	3
1	1
1	2
1	1
2	2
1	1
1	1
1	1
7	8
2	3
2	3
6	7
1	1
3	4
1	1
3	3
5	6
1	1
1	1
2	2
3	4
1	1
3	3
3	3
3	4
1	2
1	1
1	1
2	2
1	1
7	7
8	9
1	1
1	1
1	1
1	1
1	1
1	1
1	2
6	7
2	3
1	1
1	1
1	1
1	1
3	4
1	1
1	1
1	2
2	3
2	2
4	5
3	3
4	5
1	1
1	2
1	1
2	2
2	2
2	2
3	3
4	5
3	3
1	1
6	7
2	2
2	2
2	3
1	2
1	1
1	1
3	3
1	1
2	2
2	2
1	1
1	1
1	2
3	3
8	9
13	14
1	1
4	5
1	2
2	2
1	1
2	2
1	2
3	4
2	3
7	8
1	1
1	1
8	9
1	2
2	2
2	2
2	3
6	7
1	1
1	1
3	3
1	2
2	2
1	1
3	4
3	4
1	1
3	4
1	1
1	1
1	1
2	2
3	4
1	1
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
4	5
3	3
2	3
2	3
1	1
2	3
1	1
10	11
1	1
8	8
7	7
6	7
4	5
1	1
3	4
2	3
1	1
1	1
5	6
4	5
1	1
6	7
2	2
1	1
2	2
1	1
1	1
7	7
13	14
2	2
2	2
2	2
1	1
2	2
1	1
3	4
2	2
1	1
1	1
1	1
1	1
1	1
1	1
3	4
2	3
2	2
2	2
2	2
1	1
2	2
1	1
9	10
4	5
1	1
1	1
3	3
1	1
1	2
3	4
1	1
4	5
3	3
1	1
1	1
2	2
1	1
1	1
1	1
2	3
1	1
2	2
1	1
1	1
2	3
2	3
1	1
4	4
1	1
1	1
3	3
2	3
1	1
1	1
5	6
4	5
1	1
1	2
1	1
1	1
2	3
1	1
1	1
4	5
2	2
2	2
3	3
2	2
1	1
1	1
1	1
4	4
1	2
2	2
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
4	4
3	3
2	2
7	8
1	1
3	4
1	1
1	1
1	1
1	1
1	1
4	5
1	2
1	1
1	1
1	2
1	1
5	6
6	7
3	3
1	1
3	3
7	8
1	1
3	3
1	1
1	1
1	1
3	3
1	1
1	1
1	2
1	1
1	2
1	2
5	6
1	1
3	3
1	1
3	3
3	4
2	2
2	2
3	3
1	1
2	3
1	1
1	1
1	1
1	1
1	2
1	1
2	2
1	2
1	1
1	1
1	1
3	4
1	2
1	1
11	12
2	2
1	1
2	3
1	1
4	5
1	1
1	1
1	1
1	1
1	2
1	1
2	3
2	2
1	1
2	2
1	1
1	1
2	3
1	1
1	1
1	1
3	4
1	2
3	4
6	7
1	1
8	9
10	11
8	9
4	4
12	13
1	1
2	2
5	6
1	1
2	2
2	2
1	1
12	13
4	4
2	2
3	3
2	2
2	2
1	1
6	7
2	3
5	6
2	2
3	3
3	4
3	3
4	5
1	1
1	1
1	1
1	2
1	1
2	2
5	6
2	2
5	6
1	1
4	4
1	1
4	5
2	2
1	1
5	6
2	2
4	4
1	1
1	1
2	2
6	7
4	4
1	1
1	1
1	1
1	2
3	4
2	2
3	4
2	2
2	2
1	2
2	3
1	1
2	3
1	1
4	5
3	4
5	5
3	3
1	1
1	1
2	2
1	1
1	1
2	3
1	1
1	1
3	4
2	2
5	5
12	13
1	1
1	1
1	1
1	1
10	11
2	3
2	3
6	7
1	1
3	3
2	2
2	3
2	2
2	2
3	4
1	1
1	1
1	1
1	1
2	3
5	6
1	1
1	2
3	4
1	1
2	2
1	1
8	9
1	1
1	1
1	1
1	1
2	2
1	1
1	2
1	1
1	1
3	4
1	1
1	2
2	2
1	1
2	3
1	1
8	9
1	1
2	3
5	6
2	3
2	2
1	2
1	1
2	2
1	2
1	1
2	2
3	4
1	1
1	1
1	2
2	3
1	1
5	6
3	3
1	1
2	2
1	1
3	3
6	7
2	2
8	9
2	2
1	1
1	1
1	2
1	1
5	6
2	3
2	3
1	1
1	1
3	4
1	1
2	3
1	1
4	5
3	3
3	3
5	6
2	2
3	3
2	2
3	4
3	4
1	1
1	1
4	5
1	1
1	2
5	5
1	1
1	1
1	1
2	2
1	1
1	1
1	1
3	4
2	2
2	2
2	3
1	1
3	3
4	5
1	1
2	3
4	4
2	3
1	1
2	2
2	2
2	3
1	1
1	2
3	3
2	2
1	1
3	4
1	1
1	1
6	7
2	3
2	2
2	2
1	1
6	7
3	3
3	4
1	1
1	2
3	4
1	1
3	4
1	1
1	1
1	1
2	2
1	1
1	1
1	1
6	7
1	1
4	5
1	1
2	3
1	1
2	2
2	2
1	1
2	2
1	1
1	1
1	2
1	1
1	1
1	1
3	3
4	4
1	1
1	1
4	5
10	11
1	1
3	4
1	1
1	1
1	1
1	1
3	4
2	2
1	1
3	3
4	5
1	1
1	1
12	13
1	2
5	5
1	2
9	10
4	5
1	2
1	1
1	1
5	6
1	1
1	1
1	1
1	1
1	1
1	1
1	2
2	3
3	3
1	1
1	1
1	1
2	2
1	1
2	2
1	1
1	1
3	3
3	4
1	1
2	2
1	1
3	3
1	1
1	1
5	5
8	8
2	2
1	1
4	5
1	1
1	1
1	1
2	2
2	3
1	1
10	11
1	1
1	2
1	2
2	2
1	1
2	3
1	1
2	2
4	4
2	3
10	11
3	3
3	4
7	7
2	2
1	1
1	2
1	1
1	1
1	1
3	3
8	9
1	1
5	6
1	1
2	2
1	1
2	2
1	1
1	1
1	2
1	1
1	2
1	1
1	1
1	1
4	5
1	1
2	2
3	3
3	4
2	3
2	2
1	1
1	1
1	1
2	2
2	2
1	1
1	1
1	1
14	15
8	8
2	2
2	2
9	10
1	1
1	1
3	3
2	2
1	1
2	2
1	1
7	8
1	2
13	14
3	3
2	2
2	2
1	1
1	1
1	2
1	1
2	2
1	1
3	4
2	2
2	2
1	1
2	2
2	3
1	1
1	1
1	1
1	1
1	1
5	6
1	1
1	1
2	3
2	3
1	2
10	11
3	4
1	1
1	1
1	1
2	2
1	1
1	1
3	4
3	4
3	4
1	1
1	1
4	5
1	1
1	1
1	1
1	2
6	7
2	2
1	1
1	1
1	1
9	10
2	3
1	1
2	2
1	2
2	3
1	1
2	3
1	1
3	3
3	3
1	1
3	4
12	13
5	6
1	1
1	1
1	1
6	7
1	1
1	2
1	1
4	5
4	4
4	4
5	6
1	1
6	7
1	1
4	5
1	1
1	1
1	1
1	1
2	2
2	2
1	1
1	1
2	2
1	1
1	1
1	1
1	2
2	2
4	5
2	2
1	1
1	1
2	2
7	8
2	2
3	4
1	1
1	2
1	1
2	3
2	3
2	2
8	9
1	1
1	1
1	2
1	1
3	4
1	1
1	1
1	1
2	3
2	3
1	1
2	2
4	5
2	2
6	6
10	11
3	3
2	2
2	2
2	2
1	1
2	3
1	1
1	1
2	3
1	1
5	6
1	1
2	2
1	1
1	1
1	1
1	1
1	2
1	1
7	8
3	3
3	3
1	1
2	3
5	6
9	10
3	3
2	3
5	5
4	4
2	2
2	2
1	1
1	1
6	6
4	4
7	8
5	6
4	4
3	4
4	5
5	6
1	1
1	1
3	4
2	2
2	2
1	1
1	1
9	10
1	1
2	3
3	4
1	1
2	2
1	1
1	2
2	2
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
4	5
1	1
1	1
1	1
1	1
1	1
1	2
1	1
3	4
1	1
3	3
6	7
1	1
1	1
1	1
4	5
2	2
1	1
1	1
2	3
1	1
2	3
1	1
1	1
3	4
1	1
2	2
4	5
1	1
2	2
2	2
4	5
1	1
1	2
2	2
1	1
3	3
1	1
5	6
4	4
8	9
3	3
5	6
1	1
1	1
1	1
1	1
1	1
2	3
7	8
2	2
5	6
2	2
4	4
3	3
1	1
1	1
2	2
6	7
1	1
3	3
1	1
2	2
5	6
1	1
2	2
13	14
4	5
11	12
2	2
7	8
7	8
1	1
1	1
1	1
4	5
3	3
6	7
4	4
2	3
1	1
1	1
1	1
11	12
6	7
1	1
1	1
4	5
3	4
2	3
1	1
4	4
1	1
1	2
5	6
3	3
3	3
1	2
1	2
2	2
11	12
5	6
2	2
5	6
1	1
1	1
1	1
2	2
1	1
1	1
1	1
2	2
3	3
1	1
1	1
1	1
1	2
1	1
14	15
8	8
1	2
1	1
2	2
3	4
1	1
1	1
1	1
1	1
5	6
3	4
1	1
3	3
1	1
2	2
4	5
8	9
2	3
2	3
2	2
3	4
2	2
1	1
2	2
3	3
1	1
1	1
1	1
3	4
2	2
3	3
1	1
1	1
1	1
2	3
2	3
1	1
1	1
1	1
3	3
6	7
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
5	6
1	2
1	1
1	1
2	3
1	1
1	1
2	2
1	1
1	1
1	1
1	1
2	3
1	2
1	2
1	1
2	2
1	1
2	2
2	2
5	6
4	5
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
5	6
5	5
1	1
1	1
1	1
2	2
1	1
3	3
1	1
2	2
5	6
8	9
1	1
2	2
3	4
2	3
1	1
1	1
1	1
1	1
12	13
1	1
1	1
1	1
2	2
1	1
1	1
1	1
3	4
2	2
2	3
1	2
1	1
1	1
1	1
5	6
1	1
1	1
3	3
1	1
2	2
1	1
1	1
1	2
1	1
1	2
2	2
1	2
2	2
1	1
4	5
1	1
4	5
4	4
1	1
1	1
1	1
1	1
2	2
1	1
1	2
1	1
1	1
2	3
1	1
3	4
1	1
3	4
2	2
1	1
1	1
1	1
2	2
1	1
2	2
1	1
1	1
1	1
1	1
4	5
1	1
5	5
2	3
4	5
1	1
1	1
2	2
1	1
3	3
5	6
2	2
1	1
1	1
5	5
1	1
1	1
2	3
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
1	1
1	2
2	2
1	1
3	3
2	3
1	1
1	1
2	2
2	2
2	2
1	2
2	2
1	1
5	5
2	2
1	1
1	1
1	1
5	5
4	4
4	5
1	1
1	1
4	4
1	1
2	3
3	4
2	2
2	2
1	1
1	1
1	1
1	1
3	3
1	1
3	3
4	5
1	1
5	6
1	1
2	2
1	1
2	3
1	1
1	1
1	1
1	1
4	5
1	1
1	2
1	1
2	2
4	5
2	3
2	2
1	1
4	5
2	2
3	3
1	1
1	1
1	1
2	2
3	3
1	1
2	3
1	1
1	1
2	2
10	11
2	2
4	5
1	2
1	1
1	2
1	1
2	2
2	3
4	4
3	3
1	1
2	2
1	1
1	1
1	1
2	2
4	4
6	7
2	2
1	1
1	1
2	2
3	4
2	2
3	4
1	1
1	1
2	3
3	4
1	1
1	1
2	2
8	9
1	1
1	1
2	2
1	2
5	5
3	3
1	1
1	1
1	1
3	3
1	1
1	1
1	1
1	1
4	5
1	2
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	1
2	2
1	1
2	2
1	1
3	3
3	4
1	1
2	2
1	2
1	1
6	7
1	2
1	1
1	2
1	1
2	2
1	1
1	1
2	2
7	7
1	1
1	1
3	3
3	4
1	1
1	1
1	1
1	1
1	1
1	1
3	4
1	1
2	2
1	1
1	1
1	1
1	1
1	1
2	2
2	2
1	1
1	1
2	2
1	1
1	1
1	1
1	1
5	6
1	1
1	1
2	2
1	1
2	2
1	1
6	7
2	3
1	1
3	4
1	1
1	1
1	1
3	4
2	2
1	1
2	2
1	1
1	1
1	1
4	5
2	3
1	1
1	1
2	2
2	3
2	3
1	1
1	1
2	3
1	1
3	4
1	1
1	1
2	2
1	1
2	2
1	1
1	1
7	8
2	2
1	1
1	1
1	2
1	1
5	6
4	4
1	1
2	2
1	1
2	3
3	3
3	4
1	1
4	5
5	6
3	3
1	1
1	1
1	1
2	2
1	1
2	2
2	2
1	1
1	1
1	1
2	2
1	1
1	1
7	7
13	14
20	21
1	1
13	13
3	3
2	2
1	1
1	1
3	4
4	4
2	2
2	2
3	3
1	1
1	1
2	2
1	1
2	2
2	2
10	11
7	7
8	8
1	1
3	3
1	1
1	1
1	1
3	4
2	2
1	1
4	5
3	4
1	1
1	1
2	2
1	1
2	3
2	3
1	1
1	2
1	1
1	1
6	7
2	2
1	2
3	4
2	2
1	2
1	1
6	7
2	3
1	1
1	1
1	2
1	2
1	1
1	1
3	4
2	3
1	1
1	2
4	5
1	1
2	3
1	1
1	1
1	1
1	1
3	3
1	1
1	1
5	6
3	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
2	2
1	1
2	2
2	2
1	1
2	3
2	2
3	3
1	1
3	3
1	2
5	6
2	2
1	1
1	1
4	4
3	4
1	1
1	1
1	1
3	3
5	6
3	3
1	1
5	6
2	2
1	1
1	1
1	1
1	1
5	6
2	2
1	1
6	7
9	10
1	1
1	1
1	1
1	2
2	2
1	1
2	2
6	7
1	1
2	2
1	1
2	3
2	3
1	1
1	1
3	4
2	2
1	1
1	1
1	1
1	2
4	5
1	1
2	2
1	1
1	1
2	2
1	1
1	1
1	1
2	3
5	5
1	1
1	1
1	1
3	4
1	1
2	2
1	1
2	2
2	2
2	2
1	1
17	18
4	5
2	3
1	1
3	4
2	2
1	1
1	1
13	14
1	1
1	1
7	8
4	5
7	8
3	4
3	4
1	1
3	4
7	8
1	1
2	2
7	8
1	1
1	1
2	2
10	11
6	7
1	1
1	1
1	1
2	3
1	1
2	2
1	1
1	1
1	1
1	1
2	3
2	2
1	1
1	1
2	2
1	1
4	5
2	2
2	2
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
5	5
1	1
1	1
1	1
1	2
1	1
2	2
3	3
1	1
1	1
1	1
1	1
2	2
2	2
1	2
2	2
2	3
4	5
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
3	4
3	4
1	1
1	1
1	1
1	1
3	3
2	2
1	1
1	1
6	7
9	10
8	9
4	5
1	1
1	1
2	3
7	8
3	4
2	2
3	4
1	1
1	1
1	1
1	1
1	1
2	3
1	1
2	2
2	2
1	1
2	2
1	1
5	6
1	1
1	1
1	1
1	2
4	5
4	5
1	1
1	1
3	3
1	1
5	6
3	4
2	3
1	1
1	1
1	1
1	1
7	8
1	1
2	3
17	18
1	1
2	2
6	6
1	1
3	3
3	4
2	2
1	2
1	1
1	1
3	4
1	1
1	1
1	1
1	1
1	1
1	2
1	1
1	1
2	3
2	2
1	1
1	1
1	1
3	4
1	1
2	3
1	1
1	1
2	2
17	18
1	1
11	12
2	2
12	13
8	9
1	1
2	3
4	5
1	1
1	2
3	3
6	6
1	1
1	1
1	1
1	1
2	2
1	1
2	3
1	1
11	12
1	2
2	2
1	1
4	5
1	1
1	1
16	17
1	1
2	3
6	7
2	2
1	1
5	6
1	1
3	3
1	1
2	2
1	1
1	1
2	2
1	1
1	1
1	1
1	1
3	4
6	7
1	1
1	1
1	1
3	3
1	1
2	3
1	1
5	6
1	1
2	2
2	2
1	1
4	5
1	1
1	1
1	1
2	3
1	1
1	1
4	5
1	1
4	4
2	2
2	3
1	1
3	4
1	1
1	1
6	7
2	2
5	6
1	1
1	1
7	8
1	1
1	1
1	1
1	1
1	2
9	10
5	6
2	2
7	8
1	2
8	9
1	1
2	3
2	3
1	2
1	1
1	1
1	1
2	3
2	2
1	1
2	3
2	3
5	6
1	2
1	1
1	1
1	1
1	1
1	1
3	4
6	7
1	1
3	3
3	4
1	2
1	1
1	1
2	2
1	2
2	3
1	2
1	1
7	8
1	2
3	4
6	7
3	3
2	2
2	2
1	1
1	1
5	6
1	1
2	3
1	1
1	1
3	3
1	1
4	5
1	2
3	3
3	3
1	1
1	2
2	3
1	1
2	2
3	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	1
2	3
1	1
9	10
8	9
1	1
1	1
4	5
2	3
1	2
1	1
2	2
1	1
1	1
5	6
1	1
1	1
1	1
1	1
1	1
1	1
2	2
1	1
1	1
2	2
2	3
3	4
4	5
1	1
1	1
1	2
3	3
3	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
9	10
14	15
4	5
1	1
2	3
3	3
7	8
1	1
1	1
7	8
2	3
1	1
3	3
1	1
1	1
2	2
1	1
1	1
2	2
2	3
1	1
1	1
1	1
5	6
1	1
1	1
3	4
1	1
2	2
1	1
1	1
4	5
1	1
1	1
1	1
3	3
2	3
3	3
3	3
2	2
1	1
1	2
1	1
10	11
2	3
1	1
2	2
1	1
3	3
1	1
1	1
1	2
1	1
1	1
6	7
1	1
2	2
1	1
2	2
2	3
2	2
1	2
1	2
2	2
10	11
2	3
1	1
1	1
1	1
1	1
1	1
2	2
4	5
1	2
1	1
2	3
2	2
1	1
2	2
4	4
2	2
1	1
1	2
1	1
1	1
1	1
1	1
2	3
3	3
1	1
1	2
2	2
1	1
3	4
2	2
2	3
2	2
2	2
1	1
2	2
2	2
2	2
4	4
1	1
3	3
8	9
5	6
3	3
3	4
2	2
3	3
1	1
1	2
1	1
1	1
2	2
2	2
2	3
1	1
1	1
1	1
1	1
1	1
1	1
3	4
2	3
1	2
2	3
1	1
1	1
1	2
1	1
1	1
2	3
7	8
1	1
1	1
1	1
2	2
6	7
1	1
2	3
1	1
5	6
2	2
1	2
1	1
2	2
3	3
1	1
1	1
2	3
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	2
1	1
1	1
1	1
1	1
3	3
6	7
1	1
1	1
3	4
5	5
3	3
1	1
1	1
1	1
5	5
2	2
2	2
1	1
2	2
7	7
8	9
13	14
7	7
12	12
6	6
1	1
1	1
13	14
15	16
2	2
4	4
1	1
5	5
11	12
1	1
8	9
8	8
1	1
3	4
12	13
5	5
7	8
9	10
3	4
2	3
14	15
1	1
1	2
3	3
4	5
1	2
1	2
1	1
1	1
4	5
3	4
1	1
1	1
2	3
2	3
7	8
1	2
3	3
2	3
2	3
2	2
1	1
2	3
1	1
1	2
7	8
1	1
4	4
1	1
1	1
8	9
3	3
9	10
3	3
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	3
3	4
2	2
2	2
1	1
1	1
4	5
2	3
2	3
1	1
1	2
2	3
2	3
3	4
1	1
1	1
2	3
1	1
1	1
1	2
3	4
1	1
2	3
5	6
3	3
3	4
5	6
2	2
2	2
1	1
4	5
2	2
3	3
1	1
1	1
3	3
9	10
2	2
1	1
1	1
2	3
2	3
1	1
4	4
1	1
1	1
10	11
2	2
3	3
4	5
2	3
2	2
2	2
1	1
1	1
4	4
1	1
2	2
4	5
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
2	3
1	1
1	1
1	1
1	1
2	3
1	1
1	1
8	9
3	4
1	1
6	6
1	1
7	8
3	3
1	1
1	1
3	4
2	2
2	2
3	3
4	5
2	3
1	1
13	14
3	4
1	1
3	4
2	2
1	2
7	8
1	1
1	1
1	1
2	3
1	1
3	4
1	2
1	1
1	1
1	1
1	1
1	2
3	3
2	2
2	3
2	2
1	1
6	7
3	3
1	1
2	2
1	2
1	1
1	1
2	3
2	2
3	4
1	1
1	2
6	7
1	1
1	1
3	3
1	1
1	2
1	1
1	1
3	4
6	7
1	1
3	3
2	2
1	1
3	3
2	3
1	2
1	1
3	4
2	2
4	4
2	2
2	2
1	1
1	1
5	6
1	1
2	2
1	1
4	4
1	1
1	1
1	1
2	2
1	2
2	2
1	1
4	4
8	9
1	1
1	1
2	3
1	1
1	1
1	1
1	1
1	2
1	1
1	2
1	1
1	1
1	1
1	1
1	1
2	3
1	1
1	1
2	2
1	1
1	1
4	5
3	3
4	5
1	1
2	3
1	1
2	2
2	2
5	6
2	2
1	1
1	1
1	1
1	1
3	4
1	1
1	1
1	2
1	1
3	3
3	3
2	2
1	1
1	1
1	1
1	2
1	2
1	1
1	1
2	2
3	4
2	2
1	2
1	1
1	1
1	2
2	2
1	1
1	1
1	2
1	1
1	1
1	1
2	2
1	1
1	1
2	3
3	4
2	2
1	1
1	1
2	2
2	2
1	1
1	1
1	2
2	2
1	1
1	1
16	17
1	2
1	2
1	2
6	6
1	1
6	7
1	1
2	2
2	2
2	2
2	2
1	1
1	1
2	2
2	2
1	1
2	2
1	1
13	14
15	16
2	2
1	1
1	1
1	1
2	2
2	2
1	1
1	1
1	1
6	7
1	1
1	2
1	2
1	1
5	6
1	1
1	1
1	1
1	1
1	1
1	2
3	4
2	3
1	1
1	1
2	2
1	1
1	2
4	5
1	1
1	1
2	2
3	3
7	8
3	3
1	1
2	2
3	4
1	1
1	1
1	2
1	1
1	1
4	5
3	4
2	3
1	1
1	1
6	7
1	1
8	9
1	1
4	5
1	1
1	1
2	3
1	1
1	1
1	1
2	3
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	3
2	3
1	2
1	1
1	1
1	1
1	1
1	1
1	1
1	2
1	1
10	11
2	2
1	1
1	1
1	1
5	6
1	1
2	2
6	7
2	3
2	2
6	7
1	1
1	1
4	5
1	2
2	2
2	3
3	3
1	1
1	1
1	2
3	4
1	1
3	3
1	1
1	1
1	1
1	1
2	2
1	1
1	1
2	3
1	1
1	1
2	2
1	1
7	8
1	1
2	3
3	3
1	2
1	1
1	1
1	1
2	3
1	1
3	4
2	2
4	5
1	1
1	1
1	1
3	4
4	5
5	5
15	16
4	4
2	3
3	4
2	2
1	1
4	5
3	3
3	4
1	2
2	3
2	2
10	11
1	1
4	5
1	1
2	2
2	2
1	1
1	1
1	1
1	2
2	2
1	1
1	1
1	1
3	4
3	4
1	1
2	3
4	5
2	2
2	3
2	2
1	1
1	1
1	1
2	2
3	4
2	2
1	1
1	1
2	2
1	2
1	1
1	1
4	5
1	1
1	1
3	4
3	4
1	2
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	2
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
3	3
1	1
2	3
1	1
2	3
2	3
2	3
1	1
1	1
1	1
1	1
3	4
1	1
1	1
1	1
3	4
3	3
1	2
1	1
1	1
2	2
1	1
5	6
3	4
2	2
1	1
1	1
1	1
3	4
1	1
1	1
1	1
1	1
4	5
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	3
1	1
1	1
1	2
1	1
4	5
1	1
2	3
1	1
7	8
2	3
1	2
1	2
1	1
3	4
2	3
3	3
3	4
1	1
2	2
3	3
9	10
1	1
1	2
1	1
1	1
1	1
1	2
1	1
2	2
1	1
2	2
1	1
1	1
1	1
3	3
3	3
1	1
2	2
2	2
3	4
6	7
1	1
1	2
3	3
2	2
1	1
2	3
1	1
1	1
3	4
1	1
1	2
6	7
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
5	5
3	3
1	1
3	3
6	7
3	3
6	7
1	1
2	2
6	6
5	5
3	3
2	2
1	1
1	1
2	3
4	4
1	1
1	1
1	1
2	2
3	4
9	10
1	2
1	1
3	4
2	2
9	10
2	2
2	3
3	4
1	2
1	2
5	5
1	1
9	10
1	1
2	2
1	1
1	1
1	1
6	7
1	2
1	1
1	2
1	1
1	2
1	1
3	3
2	2
1	1
2	2
3	4
1	1
1	1
2	2
2	2
2	2
4	5
1	1
2	2
5	6
4	4
2	2
2	2
2	3
4	5
2	3
1	1
1	1
3	3
4	5
2	2
2	2
1	1
1	1
9	10
3	4
2	2
3	4
3	3
2	2
2	2
2	2
10	11
1	1
2	2
1	2
1	2
1	1
1	1
1	1
2	3
1	1
2	3
1	1
1	1
1	1
1	2
2	3
1	2
1	1
8	8
5	6
1	1
1	2
1	2
1	1
1	1
1	1
1	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	2
1	2
1	1
2	2
