11	10
13	12
4	4
2	1
9	9
4	4
3	2
2	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
10	9
2	1
3	3
1	1
5	5
3	3
3	2
2	2
2	2
2	2
1	1
5	5
2	2
3	2
1	1
3	2
1	1
4	3
3	2
3	2
1	1
1	1
1	1
2	1
3	2
2	1
3	3
2	1
1	1
5	4
3	3
4	3
1	1
1	1
3	2
5	4
11	10
9	8
4	4
3	2
2	2
6	6
1	1
3	2
2	2
1	1
1	1
6	5
6	5
2	2
7	6
2	2
4	4
1	1
2	2
1	1
1	1
4	3
1	1
1	1
6	5
3	3
6	5
1	1
5	4
2	2
2	2
2	2
1	1
3	2
3	3
1	1
1	1
2	1
1	1
4	3
2	2
1	1
8	7
2	2
5	4
2	2
3	2
3	3
1	1
18	17
6	6
1	1
1	1
9	8
1	1
2	2
1	1
7	6
2	2
17	16
8	7
5	4
4	3
3	3
3	2
2	2
2	2
1	1
1	1
3	3
1	1
1	1
1	1
1	1
2	1
1	1
1	1
3	3
2	2
2	2
3	3
1	1
9	9
2	2
1	1
1	1
7	6
4	3
2	2
1	1
5	5
1	1
4	3
6	5
3	3
4	3
3	2
1	1
2	2
2	2
5	4
1	1
1	1
1	1
1	1
1	1
6	5
11	10
1	1
1	1
5	5
1	1
4	3
2	2
3	2
1	1
5	5
2	2
8	7
3	3
5	4
1	1
1	1
2	2
3	2
1	1
4	3
3	2
1	1
1	1
6	5
5	4
5	4
4	3
1	1
1	1
3	2
10	9
1	1
3	2
1	1
1	1
2	2
2	2
2	1
1	1
1	1
1	1
3	3
2	2
6	5
3	3
7	6
5	5
1	1
1	1
5	4
2	2
2	2
2	2
1	1
1	1
1	1
1	1
1	1
2	2
6	5
1	1
5	4
7	6
2	1
4	4
8	7
5	4
1	1
1	1
13	12
3	3
2	2
4	3
2	2
3	2
9	8
1	1
1	1
3	2
5	4
4	4
1	1
1	1
1	1
1	1
2	2
1	1
1	1
4	4
2	1
3	3
2	2
1	1
3	3
1	1
5	5
8	7
1	1
10	9
4	4
1	1
4	3
1	1
1	1
1	1
1	1
1	1
1	1
2	2
2	2
1	1
1	1
4	3
2	1
3	2
1	1
4	3
2	2
2	2
1	1
2	2
1	1
1	1
4	4
2	2
1	1
6	5
2	2
1	1
2	2
2	2
3	2
5	4
8	7
2	2
4	3
1	1
11	10
1	1
2	2
1	1
1	1
1	1
3	2
1	1
7	6
1	1
1	1
2	2
4	3
1	1
2	2
2	2
1	1
2	1
1	1
2	1
1	1
4	4
2	2
1	1
1	1
2	2
1	1
1	1
1	1
3	3
6	5
2	2
4	4
4	3
1	1
3	2
1	1
6	5
11	10
7	6
5	4
1	1
12	11
1	1
1	1
3	2
2	1
1	1
1	1
9	8
5	4
2	2
5	4
1	1
1	1
1	1
2	2
3	3
1	1
2	2
1	1
5	4
1	1
8	7
3	3
1	1
3	3
1	1
1	1
4	4
4	3
1	1
12	11
15	14
10	10
1	1
1	1
2	2
1	1
1	1
2	1
1	1
3	3
1	1
1	1
1	1
1	1
1	1
1	1
3	3
1	1
1	1
1	1
2	2
1	1
1	1
3	3
1	1
1	1
2	1
1	1
7	6
1	1
1	1
3	2
5	4
3	3
3	2
7	6
11	10
2	2
2	2
2	2
14	13
1	1
4	4
7	6
17	16
4	3
2	1
1	1
1	1
1	1
2	2
1	1
6	5
5	4
2	1
5	4
1	1
1	1
1	1
4	3
5	4
4	3
1	1
1	1
2	2
2	2
3	3
3	2
3	2
3	3
4	3
3	2
2	2
1	1
1	1
1	1
1	1
1	1
1	1
3	3
1	1
2	1
2	2
1	1
3	3
1	1
3	2
1	1
1	1
4	3
2	2
1	1
1	1
1	1
2	1
1	1
16	15
2	2
8	7
2	2
1	1
1	1
7	6
2	2
1	1
5	4
2	2
1	1
5	4
1	1
3	3
2	1
1	1
2	2
3	2
10	9
3	2
3	2
5	4
10	9
2	2
2	2
2	2
1	1
1	1
4	3
4	4
3	3
2	2
1	1
3	3
6	5
9	8
1	1
1	1
1	1
9	8
8	7
1	1
5	4
2	2
2	1
2	1
3	2
1	1
4	4
9	8
3	3
6	5
2	2
2	2
1	1
3	2
2	2
3	2
1	1
3	2
5	4
2	2
1	1
4	3
3	3
1	1
5	4
4	4
3	2
9	8
3	2
5	4
1	1
2	2
2	2
1	1
2	2
6	5
3	3
5	4
1	1
4	3
2	2
4	3
2	2
2	2
2	2
11	10
1	1
2	1
3	3
2	2
4	3
2	2
1	1
1	1
4	3
1	1
4	4
1	1
1	1
6	5
1	1
2	2
2	2
2	2
1	1
1	1
1	1
3	3
1	1
2	1
1	1
3	3
10	9
2	2
4	3
1	1
3	3
6	5
9	8
5	4
2	2
1	1
2	1
3	3
5	5
2	2
3	2
1	1
1	1
6	5
1	1
3	3
11	10
3	3
3	3
1	1
1	1
2	2
4	3
13	12
16	15
8	7
5	4
2	1
2	2
5	4
2	1
2	2
1	1
1	1
1	1
2	2
2	2
2	2
3	2
1	1
4	3
2	2
2	2
1	1
3	2
1	1
1	1
2	1
17	16
6	5
2	2
1	1
1	1
2	2
2	2
2	1
1	1
3	2
1	1
1	1
4	3
1	1
5	4
1	1
2	2
1	1
2	2
9	8
2	2
1	1
1	1
3	2
1	1
1	1
2	2
1	1
1	1
7	7
1	1
3	2
1	1
3	3
5	4
3	2
1	1
1	1
7	6
8	7
2	2
6	5
8	7
4	3
2	1
9	8
1	1
1	1
1	1
1	1
2	1
3	2
1	1
2	1
1	1
1	1
3	2
2	2
2	2
1	1
3	3
1	1
1	1
5	4
1	1
5	4
9	8
2	2
1	1
2	2
6	5
2	2
3	2
7	6
1	1
1	1
6	5
1	1
1	1
9	8
1	1
1	1
2	2
4	3
5	4
5	4
6	5
10	9
2	1
1	1
1	1
1	1
1	1
2	2
1	1
4	3
3	2
4	3
1	1
1	1
1	1
2	2
1	1
10	9
2	2
2	2
15	14
8	7
2	2
9	8
2	2
5	4
3	2
3	2
1	1
3	2
2	2
4	3
2	2
6	5
1	1
1	1
1	1
2	2
2	2
3	3
1	1
1	1
4	3
2	2
1	1
2	2
4	3
5	4
1	1
1	1
2	2
2	1
2	1
8	7
3	2
1	1
2	2
1	1
3	3
1	1
1	1
6	5
2	2
1	1
1	1
2	2
3	2
1	1
2	2
1	1
1	1
5	5
3	3
1	1
1	1
2	2
6	5
1	1
5	4
4	3
1	1
1	1
3	3
2	2
1	1
4	4
1	1
2	2
1	1
3	3
16	15
9	8
1	1
2	2
2	2
3	2
11	10
3	3
1	1
10	9
2	1
3	3
2	2
3	3
3	3
5	4
4	3
2	2
2	2
2	2
3	3
1	1
2	2
4	3
1	1
1	1
1	1
4	4
2	2
6	5
3	2
4	3
1	1
6	5
1	1
2	2
2	1
2	1
3	3
2	2
1	1
1	1
2	2
1	1
1	1
1	1
2	2
1	1
7	6
5	5
3	3
1	1
3	3
4	4
1	1
2	2
8	7
2	1
1	1
2	1
2	2
2	2
2	2
4	4
1	1
3	3
8	7
1	1
2	2
2	2
3	2
1	1
1	1
1	1
2	1
5	4
2	2
2	2
1	1
2	2
1	1
6	5
1	1
3	3
4	3
5	4
5	4
11	10
4	3
1	1
5	4
11	10
2	2
1	1
2	2
7	6
3	3
5	4
3	3
1	1
2	2
4	4
3	2
2	1
1	1
2	2
1	1
1	1
1	1
4	4
2	2
2	1
2	2
1	1
1	1
9	8
6	5
1	1
3	3
2	2
4	4
2	1
2	2
1	1
1	1
2	2
1	1
4	3
3	2
4	4
1	1
3	2
4	3
7	6
6	6
6	6
1	1
3	2
10	9
1	1
1	1
1	1
2	2
2	2
4	4
2	2
11	10
2	2
3	3
7	6
6	5
1	1
1	1
1	1
1	1
4	3
2	2
3	2
2	2
3	2
1	1
1	1
1	1
1	1
2	2
15	14
1	1
2	2
4	4
2	2
6	5
5	4
2	2
3	2
1	1
2	2
1	1
1	1
4	3
3	2
9	8
2	2
1	1
17	16
2	2
2	2
7	6
1	1
2	2
1	1
1	1
1	1
1	1
4	3
6	5
5	4
3	3
1	1
1	1
1	1
2	2
2	2
1	1
1	1
6	6
1	1
1	1
1	1
2	2
1	1
2	2
6	6
2	2
5	4
3	3
2	2
2	2
1	1
7	6
1	1
1	1
1	1
1	1
1	1
1	1
5	4
1	1
4	3
1	1
1	1
1	1
1	1
8	7
1	1
1	1
5	4
1	1
9	8
1	1
1	1
2	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
1	1
3	3
1	1
2	1
3	3
4	4
3	3
5	4
7	7
5	4
1	1
5	4
4	3
1	1
2	2
2	2
5	4
3	3
3	2
1	1
1	1
1	1
2	1
1	1
4	3
1	1
5	4
5	4
1	1
2	2
2	1
2	2
3	2
1	1
1	1
2	2
8	7
6	5
2	2
2	2
1	1
2	2
3	3
1	1
1	1
1	1
1	1
1	1
10	9
4	3
1	1
5	4
2	2
1	1
1	1
1	1
1	1
3	3
1	1
1	1
2	2
2	1
10	9
6	5
1	1
1	1
1	1
15	14
2	2
1	1
3	2
1	1
1	1
1	1
1	1
5	5
10	9
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
1	1
1	1
4	4
6	6
1	1
2	2
2	2
2	2
4	3
1	1
1	1
5	4
3	2
1	1
2	2
5	4
6	6
7	6
2	2
10	9
3	3
1	1
1	1
1	1
1	1
1	1
3	3
1	1
9	8
6	5
7	6
4	3
3	3
1	1
1	1
2	2
1	1
1	1
3	2
3	3
3	3
4	3
8	7
6	5
1	1
3	3
1	1
1	1
1	1
1	1
6	5
1	1
1	1
1	1
2	2
1	1
2	2
5	4
1	1
1	1
1	1
5	4
1	1
2	1
2	2
5	4
1	1
3	3
1	1
2	2
1	1
1	1
6	5
4	3
5	4
6	5
6	6
3	3
5	4
3	3
2	2
1	1
7	6
3	2
1	1
2	2
3	3
9	8
1	1
7	6
3	2
1	1
5	4
2	2
1	1
1	1
3	3
2	2
1	1
2	2
3	2
2	2
4	3
3	2
1	1
2	2
2	2
1	1
1	1
1	1
1	1
2	2
1	1
5	4
3	2
1	1
6	5
2	2
2	2
5	4
10	9
1	1
6	5
3	2
1	1
3	2
1	1
3	2
3	3
2	2
6	5
5	5
2	1
2	2
4	3
3	3
4	3
8	7
1	1
2	2
3	2
2	2
2	1
1	1
4	3
1	1
3	3
10	9
1	1
2	2
1	1
2	1
3	3
1	1
4	3
2	2
3	3
1	1
1	1
1	1
5	4
17	16
1	1
1	1
1	1
1	1
1	1
3	2
3	3
4	3
2	2
1	1
1	1
1	1
1	1
1	1
3	2
2	2
1	1
2	2
1	1
3	3
6	5
2	2
1	1
1	1
10	9
4	3
6	5
12	11
12	11
1	1
4	3
2	1
9	8
1	1
6	5
2	2
4	3
2	2
1	1
3	3
2	2
2	2
1	1
2	2
3	2
6	5
6	5
8	7
7	6
3	3
3	3
2	2
4	3
3	2
2	2
4	3
12	11
3	2
5	4
4	4
3	3
3	3
3	3
3	3
1	1
3	3
2	2
1	1
1	1
1	1
1	1
3	3
7	6
6	5
1	1
4	3
1	1
4	3
1	1
2	2
3	3
5	4
2	1
3	2
3	3
1	1
3	2
3	3
2	1
1	1
3	2
1	1
1	1
3	3
2	2
6	5
6	5
13	12
6	5
1	1
8	7
5	4
1	1
12	11
1	1
3	3
3	3
4	3
3	3
1	1
4	3
1	1
3	2
2	2
3	3
1	1
1	1
2	2
11	10
1	1
3	2
17	16
3	2
2	2
3	3
2	2
3	3
1	1
9	8
8	7
6	5
3	3
1	1
2	2
6	5
2	1
5	5
4	3
10	10
5	5
3	3
4	3
3	3
1	1
2	2
4	3
1	1
2	2
2	1
1	1
2	2
1	1
9	8
2	2
1	1
3	2
1	1
11	10
2	2
10	9
4	4
2	2
1	1
1	1
1	1
2	2
1	1
1	1
1	1
13	12
6	5
5	4
2	2
1	1
5	5
1	1
10	9
6	5
4	4
6	5
2	2
2	2
4	3
1	1
6	5
3	3
2	2
5	4
5	4
9	8
2	2
1	1
1	1
1	1
3	2
15	14
2	2
1	1
6	6
10	9
8	7
3	3
3	2
1	1
2	1
2	1
4	4
1	1
2	2
3	3
1	1
2	2
1	1
3	3
2	1
3	3
3	3
3	3
1	1
4	4
2	2
4	4
15	14
2	2
1	1
8	7
3	3
3	3
2	2
2	2
1	1
1	1
1	1
2	2
6	5
2	2
1	1
1	1
3	3
1	1
11	10
1	1
5	4
2	2
5	4
3	2
2	2
2	2
1	1
1	1
2	1
1	1
2	2
1	1
1	1
4	4
1	1
3	3
4	3
1	1
3	3
1	1
6	5
1	1
6	6
1	1
2	2
3	2
2	2
7	6
1	1
3	2
3	3
12	11
2	2
7	6
2	2
2	2
2	2
1	1
1	1
6	5
4	3
5	5
2	2
6	5
2	2
1	1
1	1
1	1
7	6
2	2
3	3
2	2
2	2
13	12
5	4
1	1
6	6
5	4
3	3
2	1
1	1
3	2
4	3
1	1
3	2
10	9
1	1
3	3
7	6
1	1
3	3
1	1
1	1
2	1
4	4
4	3
1	1
1	1
3	2
2	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
7	6
4	3
1	1
1	1
1	1
4	3
7	6
5	4
2	2
1	1
2	1
1	1
2	1
1	1
2	2
11	11
2	2
3	3
4	4
2	2
4	4
1	1
2	2
1	1
1	1
3	3
1	1
9	8
2	2
1	1
1	1
2	1
1	1
1	1
2	2
8	7
1	1
2	2
1	1
3	3
1	1
1	1
3	2
2	2
1	1
1	1
6	5
1	1
2	2
15	14
2	2
1	1
2	1
3	3
1	1
2	2
1	1
6	5
1	1
1	1
1	1
1	1
2	2
9	8
5	5
8	7
2	2
3	3
2	2
3	3
1	1
2	2
1	1
1	1
1	1
2	2
1	1
2	2
7	6
1	1
1	1
1	1
2	2
1	1
2	1
2	2
5	4
1	1
1	1
1	1
3	2
1	1
6	5
1	1
4	3
1	1
3	3
4	3
1	1
5	4
2	2
5	4
2	2
1	1
1	1
5	5
1	1
1	1
1	1
1	1
1	1
13	12
2	2
1	1
2	2
3	2
1	1
1	1
2	2
3	3
3	2
1	1
3	2
1	1
2	2
2	2
5	4
5	4
8	7
1	1
3	3
5	5
1	1
1	1
5	5
1	1
1	1
3	3
4	4
3	3
2	2
1	1
10	9
4	3
3	3
1	1
8	7
2	2
1	1
2	2
1	1
1	1
1	1
1	1
9	8
2	2
2	2
1	1
30	29
2	2
1	1
1	1
5	5
1	1
3	3
1	1
1	1
1	1
3	2
1	1
4	3
3	3
1	1
1	1
1	1
1	1
1	1
5	5
5	4
1	1
2	2
1	1
4	3
2	2
1	1
2	2
1	1
2	2
3	2
1	1
1	1
2	2
3	2
3	2
4	3
2	2
4	4
3	2
1	1
1	1
1	1
1	1
10	9
1	1
1	1
1	1
2	2
6	6
3	3
2	2
5	4
2	2
1	1
1	1
1	1
8	7
5	5
2	2
1	1
1	1
2	1
1	1
4	3
1	1
3	2
1	1
1	1
1	1
2	2
1	1
1	1
2	2
2	2
1	1
2	2
1	1
1	1
3	2
3	3
1	1
2	1
2	1
1	1
2	1
1	1
2	1
4	3
1	1
1	1
1	1
1	1
3	2
1	1
2	2
6	5
11	10
4	3
1	1
2	2
4	3
11	10
12	11
3	3
4	4
3	2
7	6
1	1
1	1
3	2
1	1
2	2
4	3
5	4
1	1
5	5
1	1
2	1
3	2
2	2
1	1
5	4
2	2
1	1
1	1
2	1
1	1
3	2
1	1
1	1
3	3
3	2
2	2
5	5
2	2
2	2
1	1
1	1
1	1
2	1
1	1
4	3
2	2
2	1
1	1
1	1
1	1
2	2
8	7
3	2
1	1
2	1
5	4
5	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
3	2
10	9
2	2
1	1
1	1
1	1
1	1
10	9
4	4
6	6
4	4
2	2
2	2
2	2
1	1
1	1
1	1
3	3
2	1
2	2
2	1
9	8
1	1
1	1
1	1
1	1
2	2
1	1
3	3
3	3
4	4
2	2
1	1
2	2
1	1
1	1
5	4
2	2
2	2
9	9
8	8
1	1
1	1
5	5
15	14
17	16
2	2
6	5
3	3
7	6
1	1
1	1
1	1
8	8
2	2
2	2
2	2
3	3
7	6
1	1
8	7
1	1
1	1
1	1
4	3
1	1
1	1
5	4
14	13
1	1
4	3
6	6
2	2
3	2
1	1
1	1
1	1
3	3
3	3
2	2
1	1
3	2
3	2
4	3
4	3
1	1
1	1
1	1
6	5
4	3
2	2
1	1
1	1
1	1
1	1
1	1
5	4
3	3
1	1
3	2
2	2
3	2
2	2
7	6
1	1
1	1
5	4
2	2
1	1
4	4
1	1
9	8
1	1
3	3
4	3
2	2
2	2
6	5
2	1
2	2
1	1
1	1
1	1
2	2
1	1
1	1
1	1
3	3
3	2
1	1
8	7
1	1
1	1
2	1
1	1
1	1
5	4
2	2
6	6
1	1
1	1
1	1
6	5
1	1
1	1
4	3
2	2
1	1
1	1
1	1
2	2
2	2
1	1
1	1
1	1
1	1
6	5
2	2
5	4
1	1
3	3
9	8
2	1
2	1
7	6
10	9
2	2
1	1
1	1
3	3
3	2
1	1
1	1
1	1
3	3
1	1
6	5
4	3
12	11
4	3
3	3
1	1
9	8
7	6
7	6
1	1
3	3
1	1
1	1
1	1
1	1
1	1
3	3
2	2
1	1
9	8
5	4
1	1
1	1
1	1
4	3
1	1
3	2
3	3
1	1
4	3
1	1
1	1
1	1
2	1
1	1
2	2
3	3
3	2
2	1
1	1
1	1
1	1
1	1
3	3
4	3
2	1
3	3
2	1
1	1
2	2
5	4
5	4
3	2
1	1
2	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
3	3
4	3
1	1
1	1
1	1
1	1
4	3
2	2
2	2
1	1
3	2
1	1
2	2
3	2
2	2
1	1
7	6
2	2
2	2
1	1
1	1
1	1
9	8
5	4
2	2
3	2
7	6
4	3
1	1
2	2
6	5
1	1
1	1
1	1
13	12
3	2
2	2
7	6
2	1
3	3
1	1
1	1
1	1
2	2
1	1
2	1
1	1
4	4
2	2
1	1
2	1
3	3
10	9
1	1
2	2
1	1
2	2
1	1
1	1
1	1
2	2
12	11
4	3
2	2
2	2
5	4
4	3
12	11
9	8
3	3
1	1
1	1
3	3
2	2
1	1
1	1
2	2
2	2
1	1
1	1
1	1
2	2
3	2
13	12
1	1
5	4
1	1
4	3
7	6
4	3
8	7
1	1
1	1
1	1
1	1
6	6
14	13
2	2
3	2
4	3
3	3
2	2
9	8
4	3
3	3
3	3
2	2
16	15
1	1
2	2
3	2
1	1
4	4
2	2
1	1
18	17
1	1
7	6
5	5
1	1
1	1
4	4
11	10
10	9
1	1
3	3
6	6
12	11
5	4
2	2
5	5
3	3
3	3
2	2
3	2
2	2
2	2
11	10
23	22
2	2
5	5
2	2
1	1
1	1
11	10
1	1
4	4
2	2
1	1
1	1
9	8
3	2
1	1
2	2
2	1
2	2
10	9
3	2
2	1
1	1
2	2
3	2
1	1
2	2
1	1
8	7
2	2
2	2
14	13
2	2
5	4
1	1
1	1
5	4
1	1
1	1
1	1
2	2
2	2
2	2
3	3
1	1
3	2
2	2
6	5
2	2
1	1
18	17
6	6
14	13
1	1
3	3
2	2
2	2
2	2
3	2
1	1
8	7
3	3
1	1
2	2
2	2
3	3
5	4
1	1
1	1
2	2
3	3
1	1
5	4
3	3
4	3
1	1
1	1
1	1
3	2
1	1
2	1
1	1
4	4
2	2
1	1
1	1
3	2
2	2
2	2
1	1
3	2
4	3
5	4
1	1
4	3
1	1
1	1
1	1
6	6
4	4
2	2
2	2
1	1
1	1
1	1
2	1
1	1
2	2
5	4
1	1
1	1
1	1
3	3
2	2
3	3
2	2
4	3
8	7
3	2
10	9
1	1
2	2
1	1
3	3
3	3
4	4
7	6
1	1
3	3
1	1
2	2
4	4
3	2
2	2
1	1
13	12
1	1
2	2
1	1
2	2
2	1
1	1
2	2
1	1
2	2
1	1
2	1
1	1
5	4
1	1
2	2
2	2
3	3
3	3
2	1
6	5
1	1
1	1
2	2
4	4
3	2
1	1
5	5
1	1
5	4
4	4
5	4
2	2
2	2
3	3
1	1
1	1
3	2
1	1
3	3
2	2
2	2
2	2
1	1
1	1
3	3
16	15
14	13
21	20
3	3
2	1
3	3
6	5
2	2
5	5
2	2
1	1
3	3
8	7
1	1
1	1
6	5
2	2
1	1
5	4
12	11
5	4
6	5
5	5
1	1
8	7
1	1
3	3
14	13
5	5
2	2
3	3
3	2
1	1
4	3
2	2
2	1
1	1
2	2
10	9
8	7
4	3
1	1
5	4
1	1
1	1
6	5
5	4
2	2
6	5
3	3
2	2
8	7
6	5
1	1
2	2
4	4
7	6
1	1
9	9
15	14
2	2
6	5
5	4
9	8
4	4
2	2
9	8
11	10
7	6
1	1
1	1
1	1
2	2
2	2
1	1
5	5
2	2
5	4
4	3
3	3
2	1
2	2
6	5
1	1
4	3
3	2
1	1
2	2
8	7
7	6
2	2
1	1
5	5
3	3
2	2
1	1
5	4
7	6
2	2
5	4
1	1
1	1
5	4
3	2
2	2
3	3
1	1
6	5
6	5
2	2
1	1
2	2
2	2
5	4
4	4
2	2
15	14
19	18
6	6
2	2
1	1
1	1
1	1
13	12
1	1
1	1
1	1
2	2
1	1
1	1
2	2
1	1
6	5
2	2
3	2
1	1
5	4
1	1
2	2
2	2
1	1
4	4
2	2
3	3
4	3
1	1
2	2
1	1
1	1
1	1
3	2
2	2
1	1
11	10
2	2
5	4
10	9
5	5
4	3
1	1
1	1
5	5
2	2
4	3
1	1
2	2
8	8
11	10
4	3
12	11
4	3
5	4
10	9
9	8
4	4
1	1
2	2
1	1
5	4
2	2
1	1
1	1
9	8
3	3
5	4
1	1
2	2
4	4
2	1
3	2
2	2
5	4
2	1
3	2
1	1
5	5
2	2
1	1
1	1
1	1
3	2
4	3
6	5
7	6
4	3
4	4
4	3
1	1
1	1
2	1
3	2
1	1
1	1
3	2
1	1
1	1
3	3
1	1
2	1
1	1
2	1
1	1
2	1
1	1
6	5
3	2
4	4
1	1
2	2
4	3
1	1
1	1
1	1
1	1
5	4
3	3
2	2
1	1
3	3
6	5
10	9
3	2
3	2
4	3
1	1
15	14
8	7
2	2
6	5
3	2
3	2
1	1
6	5
10	9
9	8
4	3
1	1
13	12
1	1
1	1
1	1
3	2
2	2
3	2
1	1
2	2
4	3
5	4
1	1
1	1
6	5
1	1
2	2
9	8
1	1
1	1
2	2
1	1
1	1
1	1
1	1
1	1
2	2
1	1
5	5
1	1
1	1
2	2
5	4
1	1
5	4
1	1
1	1
1	1
1	1
2	2
2	2
1	1
2	2
1	1
1	1
1	1
1	1
5	4
1	1
5	4
1	1
1	1
4	3
4	3
2	1
2	2
1	1
4	3
1	1
4	3
3	2
1	1
3	2
4	3
7	6
3	3
3	2
2	2
2	2
1	1
1	1
1	1
1	1
2	2
1	1
1	1
4	3
1	1
1	1
1	1
2	1
8	7
3	2
5	5
7	6
10	9
1	1
1	1
1	1
3	2
3	3
3	3
1	1
2	2
1	1
3	3
1	1
10	9
3	2
1	1
1	1
1	1
1	1
2	2
3	2
5	4
1	1
1	1
2	1
2	2
4	4
2	2
2	1
2	2
1	1
1	1
1	1
6	5
1	1
3	2
4	4
6	5
1	1
1	1
6	5
4	4
1	1
1	1
9	8
1	1
1	1
1	1
4	3
2	2
5	4
2	2
1	1
5	4
1	1
1	1
1	1
2	2
1	1
2	2
1	1
2	2
1	1
2	2
1	1
1	1
1	1
1	1
1	1
8	7
4	3
1	1
1	1
1	1
1	1
3	2
8	7
5	4
1	1
1	1
1	1
4	3
3	3
14	13
1	1
3	2
1	1
1	1
2	1
4	3
1	1
1	1
1	1
1	1
1	1
3	2
2	1
2	2
1	1
1	1
1	1
13	12
1	1
2	1
1	1
1	1
3	2
3	3
2	2
7	6
1	1
1	1
2	2
1	1
2	2
3	3
3	3
2	2
8	7
1	1
1	1
3	2
3	3
1	1
1	1
12	11
5	4
1	1
2	2
1	1
9	8
3	2
5	4
6	5
2	2
1	1
1	1
1	1
2	2
1	1
9	8
1	1
1	1
1	1
9	8
2	2
2	2
1	1
1	1
1	1
4	3
2	2
3	3
2	2
2	2
4	3
2	2
1	1
5	4
7	6
6	5
1	1
5	4
1	1
1	1
4	3
3	3
4	4
2	2
1	1
9	8
1	1
1	1
4	4
2	1
1	1
1	1
1	1
15	14
4	4
2	2
5	5
6	5
3	3
2	2
3	3
1	1
1	1
2	2
4	3
2	2
1	1
2	2
5	4
1	1
6	6
16	15
3	3
3	3
6	5
3	3
2	2
1	1
5	5
2	2
1	1
4	4
2	2
3	2
4	3
1	1
1	1
2	2
2	2
5	4
1	1
1	1
5	4
5	4
3	2
1	1
2	2
2	1
2	2
4	3
2	2
2	2
1	1
2	2
1	1
3	3
6	5
1	1
4	3
1	1
1	1
2	2
1	1
1	1
1	1
3	2
3	3
2	2
1	1
4	3
2	2
1	1
1	1
3	3
1	1
1	1
2	2
1	1
3	3
1	1
1	1
3	3
1	1
1	1
2	2
1	1
3	2
1	1
1	1
1	1
2	2
1	1
10	9
2	1
5	4
1	1
2	1
3	3
2	2
6	5
2	2
9	8
1	1
2	2
1	1
12	11
1	1
2	1
1	1
2	1
4	3
2	2
1	1
1	1
2	2
2	2
3	2
7	6
1	1
3	2
1	1
4	3
1	1
4	4
1	1
1	1
4	3
2	2
1	1
2	2
1	1
1	1
1	1
1	1
7	6
1	1
3	3
3	2
11	10
1	1
5	4
1	1
13	12
5	4
1	1
3	2
1	1
4	3
3	3
10	9
4	3
12	12
2	2
7	7
3	2
1	1
2	2
2	1
5	4
1	1
1	1
4	3
1	1
3	3
6	5
3	3
1	1
5	4
1	1
1	1
2	1
5	4
3	3
1	1
2	2
2	1
2	2
3	2
4	3
1	1
2	2
2	2
1	1
1	1
1	1
1	1
1	1
4	3
4	3
1	1
4	3
3	3
2	2
9	9
1	1
1	1
1	1
2	2
4	3
3	2
2	1
5	5
2	2
2	2
1	1
1	1
1	1
1	1
2	2
1	1
1	1
7	7
4	4
2	2
3	3
3	3
1	1
1	1
3	2
12	11
2	2
2	1
2	1
11	10
11	10
3	2
1	1
2	2
2	2
1	1
1	1
4	4
1	1
4	4
2	2
2	1
2	2
1	1
1	1
3	3
1	1
1	1
2	1
1	1
6	5
3	3
7	6
1	1
3	3
2	2
1	1
1	1
3	3
1	1
2	1
1	1
2	1
1	1
2	2
1	1
1	1
2	2
1	1
2	1
4	3
2	2
3	2
2	2
1	1
1	1
6	5
4	3
2	1
1	1
2	1
2	1
1	1
3	2
1	1
2	2
1	1
3	2
2	1
1	1
5	5
1	1
5	4
3	3
1	1
3	2
2	2
1	1
2	1
1	1
4	4
4	4
3	2
6	5
1	1
2	2
2	2
1	1
2	2
1	1
1	1
3	2
1	1
1	1
3	3
3	2
1	1
5	4
3	2
4	3
1	1
1	1
2	2
6	6
1	1
3	2
4	3
2	1
1	1
1	1
1	1
2	2
1	1
1	1
5	5
1	1
1	1
2	2
1	1
1	1
5	4
1	1
1	1
7	6
4	4
1	1
1	1
7	6
1	1
6	5
2	1
5	5
8	7
3	3
6	6
12	11
2	2
6	5
6	5
1	1
1	1
7	7
1	1
1	1
3	2
1	1
3	2
1	1
1	1
6	6
4	4
3	3
2	1
4	4
4	4
1	1
2	2
2	2
4	3
3	3
3	2
4	3
1	1
3	3
2	2
1	1
4	4
7	6
4	4
2	1
1	1
3	3
1	1
2	2
1	1
1	1
3	2
1	1
1	1
8	7
2	2
1	1
1	1
3	3
4	3
1	1
1	1
9	8
1	1
1	1
2	1
2	2
3	2
1	1
2	2
2	2
2	2
1	1
10	9
10	9
6	5
1	1
2	2
5	4
1	1
1	1
1	1
1	1
1	1
1	1
1	1
2	2
4	3
5	4
2	2
3	2
1	1
2	2
1	1
1	1
1	1
5	4
1	1
7	6
9	8
5	5
1	1
1	1
3	3
2	2
5	5
1	1
4	4
3	3
1	1
1	1
1	1
1	1
2	1
4	4
1	1
8	7
1	1
2	2
1	1
1	1
4	4
1	1
6	5
2	2
1	1
5	4
3	2
1	1
7	6
1	1
5	5
5	5
4	4
1	1
1	1
1	1
1	1
